-0.549419	-0.0852116	-0.0138296	-0.639217	-0.943848	0.632653	-0.069651	-0.378815	0.0853938	-0.607557	-0.0672088	-0.730973	0.316857	0.457468	-0.864841	0.207432	-0.316911	-0.0274869	0.144943	0.424468	0.966384	-0.268156	-0.560719	-0.602481	0.0037086	0.256242	0.266839	-0.192622	-0.39066	-0.0471791	0.207432	-0.656771	0.396798	-0.26761	0.631951	-0.779697	-0.374755	0.175246	0.238426	-0.00900066	0.211989	-0.97139	-0.815289	-0.367468	0.242551	0.233428	0.115187	0.270844	-0.920013	-0.733972	-0.347611	0.347793	0.227056	0.543362	0.382197	-0.548061	-0.749529	-0.325003	0.363131	0.219606	0.512	0.480037	-0.587024	-0.752357	-0.797677	-0.89877	-0.726262	-0.94704	-0.768159	-0.763084	-0.847951	-0.959085	-0.839238	-0.877212	-0.811526	-0.915244	-0.811934	-0.824796	-0.926757	-0.959707	-0.762249	-0.881085	-0.81203	-0.69637	-0.758238	-0.826735	-0.80427	-0.839003	-0.834041	-0.725862	-0.936992	-0.913228	-0.857001	-0.755311	-0.688627	-0.819551	-0.756488	-0.932186	-0.835726	2
-0.568315	-0.0686655	-0.0104662	-0.543701	-0.909041	0.489796	-0.0901246	-0.455894	0.0109449	-0.561654	-0.308034	-0.73394	0.367779	0.508755	-0.843745	0.239564	-0.337922	-0.0314501	-0.0107606	0.419751	0.963492	-0.210368	-0.586061	-0.633942	0.0101615	0.194528	0.209028	-0.265096	-0.461832	-0.11571	0.239564	-0.660452	0.400097	-0.435589	0.690245	-0.739968	-0.395602	0.216759	0.349627	0.0688305	0.302315	-0.97013	-0.786521	-0.389849	0.287081	0.346562	0.185835	0.346046	-0.917023	-0.715315	-0.373076	0.398134	0.343477	0.632871	0.491111	-0.546106	-0.739592	-0.353383	0.411865	0.341486	0.593481	0.567214	-0.583058	-0.755838	-0.792313	-0.895684	-0.722227	-0.947666	-0.746948	-0.777372	-0.838407	-0.958005	-0.817566	-0.853083	-0.819814	-0.930708	-0.848656	-0.822888	-0.925392	-0.960563	-0.803213	-0.89828	-0.818609	-0.69637	-0.787492	-0.806684	-0.814057	-0.857451	-0.822205	-0.753793	-0.934849	-0.919577	-0.874431	-0.764103	-0.710067	-0.80144	-0.728793	-0.927728	-0.837558	2
-0.564812	-0.0447984	-0.025697	-0.332447	-0.937267	0.55102	-0.0862955	-0.441604	0.0247476	-0.559296	-0.309903	-0.761155	0.266989	0.415162	-0.875572	0.212204	-0.306515	-0.0300096	0.209354	0.415188	0.964735	-0.294127	-0.549227	-0.589391	-0.0406102	0.283172	0.292875	-0.160321	-0.359348	-0.0159681	0.212204	-0.652135	0.347644	-0.204221	0.604099	-0.772861	-0.428576	0.215709	0.331678	-0.13712	0.055668	-0.975469	-0.828936	-0.425405	0.289319	0.329219	-0.0272343	0.106296	-0.931389	-0.751388	-0.412413	0.395739	0.33045	0.322622	0.0475066	-0.55494	-0.803589	-0.396018	0.417621	0.330203	0.328857	0.231757	-0.606023	-0.743815	-0.806218	-0.890244	-0.748408	-0.948744	-0.722531	-0.754112	-0.816357	-0.957329	-0.870646	-0.840214	-0.830274	-0.923705	-0.831344	-0.83951	-0.942528	-0.96264	-0.75261	-0.866554	-0.792293	-0.664466	-0.761264	-0.818509	-0.793594	-0.821993	-0.803937	-0.754483	-0.936079	-0.921693	-0.866112	-0.768498	-0.691183	-0.804931	-0.735973	-0.927292	-0.83598	2
-0.482434	-0.0691697	-0.0841133	-0.185843	-0.918804	0.530612	-0.000327428	-0.105582	0.349302	-0.340696	-0.686146	-0.753326	-0.034285	-0.0806618	-0.96036	-0.303247	0.0369415	0.0458187	0.39949	0.255918	0.974562	-0.438491	-0.468513	-0.497557	-0.0995542	0.472862	0.437156	0.0846065	-0.140084	0.186186	-0.303247	-0.751351	0.0927878	0.144338	0.429435	-0.914182	-0.69412	0.378097	-0.0315905	-0.654574	-0.569472	-0.982106	-0.928195	-0.689042	0.464396	-0.0392966	-0.538304	-0.483691	-0.947166	-0.844764	-0.672101	0.563483	-0.0520137	-0.119278	-0.480162	-0.5624	-0.850352	-0.645644	0.559852	-0.0772012	-0.289419	-0.495592	-0.63449	0.577489	-0.0526365	-0.654653	0.280642	-0.774985	0.199901	-0.0141219	0.0696067	-0.852049	-0.272804	-0.280965	0.144069	-0.10547	-0.298098	-0.152861	-0.0851467	-0.807857	0.322892	-0.221119	0.565789	0.438944	0.262273	-0.634961	0.404804	-0.291088	-0.124662	0.223448	-0.78556	0.11746	0.284611	0.397802	0.459463	0.332097	0.171402	-0.279463	-0.239769	2
-0.50391	-0.0584453	-0.0711251	-0.196309	-0.903206	0.571429	-0.0220375	-0.193183	0.264691	-0.304405	-0.747607	-0.747385	0.0346311	0.000531695	-0.961659	-0.215651	-0.0310428	0.00630531	0.272809	0.224462	0.974571	-0.368411	-0.4911	-0.541649	-0.126246	0.42929	0.367064	0.0175085	-0.249097	0.10922	-0.215651	-0.709169	0.0945629	-0.0305659	0.446212	-0.908966	-0.66037	0.333439	0.0369174	-0.572682	-0.482258	-0.979948	-0.920773	-0.654963	0.419653	0.0315827	-0.445961	-0.389925	-0.941165	-0.824476	-0.63843	0.526023	0.0256087	-0.0532892	-0.410896	-0.560046	-0.832115	-0.605824	0.524463	0.00507938	-0.229453	-0.438556	-0.627678	0.623357	-0.0610277	-0.630916	0.2706	-0.760304	0.219386	0.00548264	0.0232022	-0.836119	-0.352889	-0.257373	0.0905861	-0.0573304	-0.307803	-0.204087	-0.0405641	-0.812599	0.435341	-0.202955	0.526316	0.427943	0.271352	-0.688946	0.418149	-0.288213	-0.197993	0.279655	-0.789711	0.0539683	0.298871	0.3663	0.550192	0.238708	0.100831	-0.297901	-0.25193	2
-0.511058	-0.0549886	-0.0661335	-0.202843	-0.901699	0.408163	-0.0293671	-0.22234	0.236529	-0.569455	-0.165394	-0.726813	0.0912921	0.0246178	-0.964501	-0.154441	-0.0630694	-0.00752496	0.189586	0.226301	0.972521	-0.324694	-0.509765	-0.568814	-0.130844	0.388968	0.323355	-0.039362	-0.312974	0.056072	-0.154441	-0.701024	0.0985798	-0.146821	0.476287	-0.909314	-0.616744	0.320029	0.0614507	-0.545893	-0.450049	-0.9774	-0.918655	-0.607311	0.404333	0.0563057	-0.419113	-0.3572	-0.934035	-0.819125	-0.584404	0.506574	0.0540793	-0.0402561	-0.385994	-0.55705	-0.825041	-0.54908	0.504193	0.0365922	-0.216625	-0.408291	-0.619943	0.612402	-0.0604483	-0.621957	0.302968	-0.745963	0.211987	-0.0490115	0.000493665	-0.828381	-0.345101	-0.348794	0.135386	-0.0866521	-0.348721	-0.241144	-0.0792327	-0.801534	0.338153	-0.237103	0.444549	0.30033	0.236046	-0.66581	0.439502	-0.330618	-0.306059	0.286552	-0.787793	0.225397	0.390374	0.298901	0.564248	0.153611	0.0989845	-0.284529	-0.26456	2
-0.500724	-0.0664077	-0.0543468	-0.299755	-0.923048	0.591837	-0.0187877	-0.180188	0.277242	-0.574736	-0.121095	-0.727354	0.0548709	-0.00732084	-0.964042	-0.195243	-0.0639169	-0.00207266	0.311758	0.291478	0.973073	-0.374683	-0.499126	-0.540191	-0.113342	0.407085	0.373412	-0.00960995	-0.243756	0.103353	-0.195243	-0.720917	0.144911	-0.0201832	0.475104	-0.910859	-0.629271	0.310416	0.0193497	-0.57652	-0.46275	-0.978547	-0.918602	-0.624319	0.395539	0.0135207	-0.448692	-0.366724	-0.936946	-0.818912	-0.606585	0.503195	0.00773423	-0.0602295	-0.393455	-0.55802	-0.823609	-0.576194	0.506333	-0.00739742	-0.227456	-0.409573	-0.622007	0.597967	-0.0295747	-0.643854	0.33964	-0.766284	0.249723	-0.0699452	-0.0311009	-0.840404	-0.317164	-0.316622	0.167555	-0.0828592	-0.328	-0.280109	-0.0751384	-0.823208	0.416064	-0.204408	0.509398	0.280528	0.341964	-0.678149	0.430605	-0.323431	-0.171748	0.363103	-0.795916	0.466667	0.461279	0.307692	0.608973	0.244381	0.207714	-0.274351	-0.2509	2
-0.53571	-0.0717683	-0.0235143	-0.484158	0.991064	0.55102	-0.0550652	-0.322896	0.139404	-0.607557	-0.034735	-0.774732	0.0455269	0.0325267	-0.963707	-0.00860409	-0.0658093	-0.0156793	0.461618	0.447267	0.967916	-0.411399	-0.499307	-0.520519	-0.130494	0.39772	0.410216	-0.0139369	-0.192182	0.127189	-0.00860409	-0.7226	0.225046	0.0746689	0.51618	-0.911206	-0.49264	0.230645	0.173317	-0.565594	-0.488555	-0.980839	-0.926184	-0.478708	0.276261	0.169056	-0.440016	-0.39472	-0.944314	-0.858046	-0.462181	0.368253	0.164449	-0.0239891	-0.39603	-0.561053	-0.88226	-0.441981	0.386739	0.155656	-0.230512	-0.437241	-0.634412	-0.892653	-0.899194	-0.830859	-0.899489	-0.89681	-0.822913	-0.929556	-0.766332	-0.888986	-0.986878	-0.969973	-0.956977	-0.987454	-0.86859	-0.904905	-0.955872	-0.920766	-0.911647	-0.934367	-0.964286	-0.892189	-0.750168	-0.896658	-0.97331	-0.905367	-0.934388	-0.903448	-0.896943	-0.955556	-0.976629	-0.909158	-0.896919	-0.858608	-0.959175	-0.960209	-0.856699	2
-0.440698	-0.106418	-0.0470649	-0.560803	0.984893	0.77551	0.0406134	0.0646605	0.513734	-0.607557	0.190332	-0.722885	0.111803	0.335216	-0.88873	-0.097506	-0.204531	-0.0172626	1	0.51475	0.969749	-0.839648	-0.264685	-0.214362	-0.173212	0.849567	0.838752	0.742381	0.657019	0.747653	-0.097506	-0.618783	0.175318	0.758927	0.306019	-0.798413	-0.361182	0.0210694	-0.195475	-0.213509	0.0199018	-0.977961	-0.825118	-0.359944	0.0869712	-0.201469	-0.160498	0.0186897	-0.940773	-0.733062	-0.344323	0.177108	-0.216275	0.0891288	-0.174652	-0.562124	-0.788374	-0.32647	0.185425	-0.237814	-0.00436014	-0.109341	-0.631422	-0.715756	-0.83412	-0.880906	-0.846678	-0.959626	-0.637933	-0.7684	-0.762383	-0.959247	-0.884614	-0.783378	-0.876258	-0.969803	-0.761836	-0.798093	-0.973614	-0.967935	-0.691566	-0.825866	-0.762218	-0.623762	-0.734701	-0.766067	-0.738434	-0.804025	-0.777692	-0.768276	-0.949064	-0.904762	-0.831254	-0.70696	-0.680392	-0.780493	-0.644066	-0.924907	-0.827482	2
-0.908575	-0.726027	-0.766695	0.281441	0.96599	0.734694	-0.600063	0.750098	0.572358	-0.866741	0.483018	-0.0085476	0.00489086	0.3275	-0.787785	0.536239	-0.798509	-0.970212	0.526329	-0.327933	-0.999242	-0.141193	-0.924712	-0.940689	-0.701543	0.335931	0.14269	-0.178728	-0.649171	-0.106352	0.536239	-0.0941605	-0.408804	0.374129	-0.679923	-0.490788	0.617524	-0.916085	-0.99806	-0.396642	-0.521091	-0.964405	-0.654171	0.627859	-0.910106	-0.998166	-0.380203	-0.558357	-0.940252	-0.564604	0.637764	-0.871125	-0.998268	-0.0804338	-0.664138	-0.578963	-0.629722	0.638699	-0.870324	-0.998135	-0.220283	-0.656224	-0.686933	-0.725429	-0.831578	-0.89628	-0.814758	-0.954663	-0.642866	-0.788337	-0.781471	-0.959085	-0.849566	-0.816354	-0.830472	-0.926915	-0.805115	-0.850681	-0.950717	-0.966263	-0.693173	-0.867765	-0.772556	-0.609461	-0.736046	-0.79383	-0.765125	-0.850264	-0.823492	-0.737586	-0.954445	-0.908995	-0.815013	-0.695971	-0.642056	-0.77722	-0.661093	-0.925156	-0.827661	2
-0.95769	-0.73973	-0.88286	0.804011	0.351882	0.836735	-0.738554	0.736998	-0.0878642	-0.887837	-0.113669	0.0869216	0.295885	0.439403	-0.827152	0.691244	-0.865601	-0.985562	0.0686725	-0.46943	-0.999343	0.131477	-0.963647	-0.976726	-0.738301	0.0359665	-0.130467	-0.491135	-0.831294	-0.406597	0.691244	-0.176245	-0.4585	0.0291654	-0.688408	-0.438604	0.686172	-0.919406	-0.998628	-0.133559	-0.313593	-0.91396	-0.55937	0.703974	-0.9138	-0.998753	-0.0793108	-0.317478	-0.821903	-0.333943	0.727899	-0.88996	-0.998926	0.126834	-0.458323	-0.550844	-0.35735	0.73868	-0.89607	-0.99879	-0.111199	-0.501395	-0.672351	-0.723166	-0.82898	-0.917392	-0.765265	-0.95927	-0.654458	-0.780694	-0.786408	-0.957566	-0.810032	-0.841823	-0.822972	-0.950255	-0.833967	-0.872752	-0.943589	-0.965242	-0.682731	-0.885687	-0.744361	-0.591859	-0.715535	-0.857069	-0.784698	-0.857211	-0.87418	-0.74	-0.955889	-0.853968	-0.837592	-0.745788	-0.636093	-0.78813	-0.678121	-0.915774	-0.827619	2
-0.465684	-0.122824	-0.0529576	-0.642651	0.86725	0.693878	0.0162948	-0.0372572	0.415295	-0.607557	0.131145	-0.727922	0.193611	0.434473	-0.83209	-0.141657	-0.202283	-0.00859113	0.990092	0.636888	0.968055	-0.695506	-0.367988	-0.320865	-0.0693477	0.646134	0.694346	0.384496	0.339053	0.493984	-0.141657	-0.700293	0.312776	0.738932	0.491156	-0.788044	-0.407613	0.0752726	-0.114639	-0.0490726	0.189036	-0.975584	-0.827279	-0.408843	0.141661	-0.120685	0.0967928	0.287025	-0.931287	-0.76168	-0.395317	0.241178	-0.133185	0.469595	0.315754	-0.554581	-0.764734	-0.381281	0.247488	-0.152842	0.326284	0.233417	-0.611346	-0.741125	-0.808722	-0.924429	-0.784901	-0.960652	-0.669256	-0.782024	-0.812078	-0.956077	-0.775407	-0.852011	-0.800079	-0.932458	-0.830295	-0.86158	-0.94268	-0.96575	-0.738153	-0.878905	-0.779135	-0.612761	-0.752858	-0.863239	-0.788256	-0.834691	-0.821948	-0.755172	-0.958574	-0.908995	-0.84591	-0.718681	-0.704529	-0.776129	-0.558314	-0.91621	-0.828373	2
-0.945498	-0.779536	-0.821136	0.375876	0.519538	0.836735	-0.698845	0.53353	0.14904	-0.892774	0.282739	0.0980999	-0.303077	-0.122865	-0.998773	0.139631	-0.16499	-0.811914	0.13663	-0.492817	-0.99945	0.153922	-0.958997	-0.973934	-0.736451	0.0300411	-0.152768	-0.505259	-0.846695	-0.423064	0.139631	-0.214203	-0.495889	0.0777293	-0.750647	-0.933642	0.30864	-0.694394	-0.99124	-0.703128	-0.843532	-0.955502	-0.907059	0.37514	-0.734984	-0.992938	-0.611221	-0.807842	-0.894152	-0.729204	0.44266	-0.771192	-0.994717	-0.180995	-0.785973	-0.561666	-0.6621	0.466437	-0.789066	-0.995057	-0.342457	-0.783072	-0.67289	-1	-1	-0.871838	-0.966735	-0.869257	-1	-1	-0.992101	-0.854956	-0.894772	-0.976944	-0.977699	-0.906492	-0.957246	-0.997275	-0.890515	-0.886435	-0.972691	-0.969	-0.986842	-0.982398	-1	-0.942931	-0.97331	-0.961667	-0.974013	-1	-0.877392	-0.964021	-0.997227	-0.9663	-1	-1	-0.946661	-0.98418	-0.856135	2
-0.928806	-0.722311	-0.795697	0.479418	0.517516	0.836735	-0.651045	0.591393	0.101938	-0.876823	0.315514	0.143616	-0.287152	-0.108174	-0.996034	0.130052	-0.57957	-0.872048	0.17302	-0.516136	-0.999485	0.167731	-0.943477	-0.965676	-0.476095	0.0597728	-0.166528	-0.482388	-0.854858	-0.422915	0.130052	-0.113783	-0.287523	0.0951112	-0.768826	-0.920122	0.115987	-0.692808	-0.98404	-0.69388	-0.823494	-0.9514	-0.90537	0.160297	-0.69613	-0.985907	-0.615906	-0.797914	-0.884971	-0.754874	0.197419	-0.677743	-0.987751	-0.224482	-0.808914	-0.560331	-0.71126	0.20601	-0.694964	-0.988078	-0.38481	-0.800627	-0.663236	0.3326	0.00877431	-0.682262	0.605308	-0.716176	0.0257738	-0.137398	-0.225605	-0.825736	-0.154286	-0.458713	0.395303	0.0598104	-0.357639	-0.199728	0.0856016	-0.790669	0.171084	-0.252604	0.378759	0.388339	0.107599	-0.732134	0.241993	-0.345712	-0.270295	0.13	-0.811417	0.339683	0.45098	0.32967	0.538549	0.178486	0.114576	-0.29907	-0.255835	2
-0.935088	-0.761513	-0.808678	0.383971	0.767733	0.836735	-0.668305	0.689982	0.429751	-0.876847	0.189069	0.0757961	-0.225569	0.0491536	-0.980483	0.385457	-0.567477	-0.938304	0.297123	-0.488965	-0.999443	0.0624873	-0.951387	-0.966961	-0.812822	0.165029	-0.0611136	-0.38106	-0.799846	-0.317647	0.385457	-0.12006	-0.540788	0.202599	-0.768941	-0.833445	0.441588	-0.847776	-0.995346	-0.617387	-0.753686	-0.96082	-0.847073	0.469843	-0.849941	-0.995818	-0.559633	-0.746305	-0.919722	-0.723341	0.494336	-0.824033	-0.996269	-0.184374	-0.777076	-0.570457	-0.710274	0.501838	-0.822025	-0.996125	-0.339417	-0.771174	-0.679897	-0.648427	-0.768859	-0.834215	-0.74814	-0.920565	-0.582193	-0.552417	-0.555702	-0.918746	-0.877164	-0.765147	-0.845471	-0.889278	-0.739803	-0.718529	-0.882175	-0.932447	-0.688353	-0.794623	-0.657895	-0.565457	-0.53766	-0.800514	-0.715302	-0.741016	-0.756336	-0.558966	-0.896638	-0.900529	-0.871658	-0.634432	-0.677268	-0.560332	-0.779875	-0.83906	-0.960389	2
-0.530558	-0.113635	-0.025684	-0.80013	-0.543876	0.795918	-0.0496389	-0.301879	0.159704	-0.558935	-0.24637	-0.419566	-0.205696	0.328816	-0.956343	0.20158	-0.428786	-0.906521	0.627406	-0.0924434	-0.998379	-0.363392	-0.485478	-0.530125	-0.824375	0.423637	0.364214	-0.0389808	-0.37158	0.102783	0.20158	-0.519583	-0.604917	0.500967	-0.434845	-0.826327	-0.0571402	-0.577783	-0.972274	-0.163734	-0.210969	-0.979437	-0.836493	-0.0521007	-0.569065	-0.972829	-0.12031	-0.260783	-0.952592	-0.754607	-0.0623739	-0.508024	-0.971744	0.125731	-0.412881	-0.572244	-0.783798	-0.0846601	-0.482267	-0.968591	-0.0690937	-0.484628	-0.667071	-0.651053	-0.775026	-0.835054	-0.764279	-0.920487	-0.590085	-0.569031	-0.567221	-0.908469	-0.842794	-0.784718	-0.826525	-0.893654	-0.755279	-0.753134	-0.873834	-0.934113	-0.633735	-0.799467	-0.644737	-0.49615	-0.546402	-0.841131	-0.686833	-0.766172	-0.774862	-0.556897	-0.898026	-0.879365	-0.832046	-0.592674	-0.694874	-0.560113	-0.78049	-0.845793	-0.962228	2
-0.538893	-0.100274	-0.0175055	-0.740431	-0.70345	0.571429	-0.058432	-0.335878	0.126865	-0.559099	-0.26152	-0.429743	-0.206222	0.345551	-0.968744	0.189333	-0.402304	-0.907301	0.643458	-0.0867248	-0.998363	-0.370311	-0.477927	-0.52648	-0.842875	0.440529	0.371131	-0.0169082	-0.362271	0.116377	0.189333	-0.498062	-0.636169	0.507728	-0.433253	-0.842905	-0.121765	-0.534336	-0.966491	-0.162794	-0.208065	-0.980225	-0.834392	-0.116826	-0.524437	-0.967116	-0.133423	-0.277882	-0.955134	-0.730597	-0.128795	-0.464862	-0.965969	0.121897	-0.425201	-0.573625	-0.754603	-0.152053	-0.436213	-0.962325	-0.0552703	-0.484401	-0.670027	-0.68601	-0.768037	-0.810045	-0.785439	-0.912351	-0.66457	-0.604585	-0.621853	-0.909171	-0.849566	-0.730027	-0.86343	-0.899198	-0.709639	-0.734605	-0.884601	-0.930238	-0.717269	-0.785905	-0.691729	-0.59516	-0.584398	-0.767095	-0.733096	-0.748682	-0.716969	-0.57	-0.887116	-0.908995	-0.855417	-0.666667	-0.726253	-0.58957	-0.757924	-0.844936	-0.965406	2
-0.529675	-0.0621488	-0.0913629	-0.132806	-0.99302	0.265306	-0.0487127	-0.298281	0.16318	-0.353034	-0.711828	-0.406402	-0.0562073	0.50744	-0.883313	0.0440257	-0.572654	-0.911776	0.519371	-0.00290703	-0.998344	-0.332414	-0.557152	-0.541528	-0.588424	0.229489	0.333074	-0.255928	-0.403665	-0.0130924	0.0440257	-0.738054	-0.348645	0.48119	-0.358175	-0.670831	-0.00339805	-0.682003	-0.98047	0.073764	0.0547142	-0.975086	-0.717698	-0.000576951	-0.660328	-0.980815	0.0684198	-0.0599837	-0.947876	-0.628639	0.00129053	-0.601642	-0.980522	0.258821	-0.277798	-0.571966	-0.685477	-0.00426575	-0.588294	-0.979106	0.0860184	-0.34738	-0.664964	-0.66882	-0.697207	-0.864611	-0.607639	-0.937488	-0.636947	-0.642133	-0.650485	-0.939087	-0.666032	-0.688472	-0.755477	-0.823924	-0.643541	-0.692371	-0.835772	-0.946913	-0.73494	-0.76217	-0.719925	-0.570957	-0.577673	-0.617995	-0.735765	-0.683757	-0.660105	-0.598966	-0.917058	-0.873016	-0.83878	-0.671062	-0.619906	-0.582806	-0.50518	-0.827386	-0.959856	2
-0.934526	-0.793442	-0.791989	-0.0278903	0.54858	0.938776	-0.66673	0.814205	0.337983	-0.880106	0.264783	-0.209549	-0.00406486	0.371346	-0.890965	0.369003	-0.690189	-0.950134	0.27463	-0.23284	-0.998948	-0.127994	-0.950678	-0.956445	-0.597307	0.117113	0.128948	-0.394716	-0.640541	-0.204843	0.369003	-0.546348	-0.325674	0.232508	-0.546629	-0.637019	0.431969	-0.855937	-0.995682	-0.319186	-0.458784	-0.970683	-0.741624	0.449849	-0.85009	-0.995963	-0.258997	-0.462444	-0.937469	-0.608135	0.474249	-0.818877	-0.996382	0.025711	-0.574228	-0.572894	-0.612902	0.483246	-0.82134	-0.99634	-0.128632	-0.586143	-0.680955	-0.657844	-0.709037	-0.844934	-0.644221	-0.930708	-0.633987	-0.670045	-0.631726	-0.933444	-0.738328	-0.661394	-0.793172	-0.860248	-0.62859	-0.668392	-0.849875	-0.948048	-0.708434	-0.727779	-0.671992	-0.520352	-0.591459	-0.638046	-0.734875	-0.648539	-0.652129	-0.588966	-0.911902	-0.898413	-0.819766	-0.677656	-0.64021	-0.599171	-0.540876	-0.836488	-0.961828	2
-0.449607	-0.125662	-0.0500874	-0.690692	0.751527	0.489796	0.0320055	0.0283193	0.478633	-0.607557	0.169227	-0.638674	0.26023	0.41698	-0.852637	-0.211945	0.0995898	-0.00946256	0.797241	0.31744	0.907377	-0.680763	-0.329801	-0.335577	-0.221867	0.744278	0.679973	0.521904	0.27787	0.539076	-0.211945	-0.562324	-0.00789397	0.506565	0.268812	-0.792114	-0.533031	0.298219	-0.197172	-0.080873	0.204992	-0.967711	-0.835747	-0.519839	0.299661	-0.207863	-0.00085773	0.237108	-0.911446	-0.783333	-0.493888	0.360808	-0.225345	0.274591	0.154934	-0.547947	-0.797107	-0.470036	0.356076	-0.246135	0.10187	0.0657324	-0.593492	-0.32156	0.0127737	-0.323734	-0.492244	-0.577671	-0.190036	-0.0191062	0.0827711	-0.646697	-0.197291	0.00214477	-0.921058	-0.54194	0.0678033	0.0209809	-0.545682	-0.66677	-0.685944	0.0174376	-0.725564	-0.548955	-0.0359785	-0.246272	-0.762456	-0.00694777	0.0726875	-0.0717241	-0.533687	-0.987302	-0.917211	-0.676923	-0.574897	-0.0999345	-0.0634937	-0.214018	-0.398257	2
-0.997196	-0.983333	-0.963029	-0.222463	0.178321	1	-0.952299	0.691392	0.31309	-0.985265	0.227827	0.193233	0.644488	0.607982	-0.786315	0.132771	-0.846561	-0.980753	-0.0357347	-0.59469	-0.999341	0.201964	-0.997879	-0.998753	-0.939646	0.10818	-0.201155	-0.435867	-0.863408	-0.431236	0.132771	-0.0232638	-0.79428	-0.062248	-0.700926	-0.22136	0.253254	-0.893351	-0.994572	0.283639	0.0485053	-0.817916	-0.304013	0.254485	-0.902517	-0.994854	0.375351	0.0836884	-0.586258	0.252615	0.247035	-0.882924	-0.995123	0.295982	-0.201799	-0.519343	0.0578765	0.205962	-0.909656	-0.994445	-0.0300381	-0.167778	-0.514396	-0.284724	0.0698487	-0.330582	-0.484354	-0.601808	-0.129116	0.0493437	0.0761889	-0.649069	-0.214899	0.0849866	-0.918887	-0.546317	0.0748852	0.0111717	-0.581621	-0.681835	-0.638554	0.101235	-0.720865	-0.534653	0.00537996	-0.224679	-0.713523	0.0565405	0.171234	0.0203448	-0.544856	-0.961905	-0.927907	-0.710623	-0.584268	-0.0259655	-0.0423633	-0.178856	-0.404725	2
-0.99769	-0.690152	-1	1	-0.00952207	1	-0.958573	-0.87195	-0.774169	-0.92389	-1	0.975637	0.796217	-0.0418804	-0.761902	-0.130781	-0.554006	-0.752449	-0.422757	-0.801412	-0.999989	0.993534	-0.999282	-0.999786	0.615544	-1	-0.993556	-1	-0.999958	-1	-0.130781	-0.325438	0.347504	-0.0962668	-0.923088	1	0.275406	-0.900465	-0.991044	-0.528983	-0.128433	1	1	0.185439	-0.889203	-0.989232	-0.907808	-0.281088	1	1	0.0515585	-0.937848	-0.988022	-1	-0.319819	1	0.263333	0.116931	-0.922115	-0.990531	-1	-0.486169	1	-0.268218	0.0705402	-0.335399	-0.387878	-0.599478	-0.0797879	0.155009	0.131479	-0.636128	-0.268402	0.0171582	-0.838958	-0.576659	-0.0174426	0.0621253	-0.563879	-0.688877	-0.708434	0.0155001	-0.742481	-0.491749	-0.00806994	-0.2509	-0.740214	0.0196454	0.165573	0.141724	-0.55669	-0.968254	-0.917211	-0.674725	-0.546358	0.10168	-0.0998051	-0.196577	-0.4088	2
-0.999102	-0.997424	-0.984559	0.327985	-0.599965	1	-0.980187	0.926826	0.365808	-1	1	0.0210903	0.597378	0.760225	-0.801182	-0.243433	-0.897205	-0.952996	0.148415	-0.470684	-0.999145	0.0183666	-0.9992	-0.999231	-0.830022	0.176412	-0.0174687	-0.348112	-0.757146	-0.282978	-0.243433	-0.108221	-0.591013	0.124037	-0.640367	0.0699291	0.0201937	-0.884652	-0.990064	0.274741	0.0265285	-0.920886	-0.200976	0.00834912	-0.852304	-0.98976	0.400918	0.0576588	-0.820127	0.26243	-0.0315478	-0.838799	-0.989294	0.412556	-0.185491	-0.540913	0.283012	-0.128471	-0.879116	-0.986023	-0.191706	-0.290184	-0.774886	-0.189827	0.119411	-0.334398	-0.392361	-0.613272	-0.00456283	0.173949	0.2753	-0.665388	-0.323175	0.0989276	-0.871916	-0.576222	0.129967	0.10327	-0.56858	-0.705084	-0.672289	0.0300315	-0.554511	-0.49505	0.14156	-0.0940874	-0.678826	0.149018	0.181011	0.0613793	-0.556363	-1	-0.893444	-0.593407	-0.51072	0.0744054	-0.0454406	-0.189408	-0.407431	2
